399884001,Primary malignant neoplasm of blood vessel of upper arm,1779173016,Preferred,2431
94344001,Secondary malignant neoplasm of intercostal lymph nodes (disorder),838268011,Preferred,2432
94344001,Secondary malignant neoplasm of intercostal lymph nodes,156191012,Preferred,2432
94344001,Cancer metastatic to intercostal lymph nodes,3035927014,Acceptable,2432
94344001,Metastatic malignant neoplasm to intercostal lymph nodes,156192017,Acceptable,2432
187729008,Malignant neoplasm of other specified part of esophagus (disorder),570935017,Preferred,2433
187729008,Malignant neoplasm of other specified part of oesophagus,288614016,Preferred,2433
187729008,Malignant neoplasm of other specified part of esophagus,288615015,Acceptable,2433
94330007,Secondary malignant neoplasm of hypogastric lymph nodes (disorder),838251012,Preferred,2434
94330007,Secondary malignant neoplasm of hypogastric lymph nodes,156157013,Preferred,2434
94330007,Cancer metastatic to hypogastric lymph node,3036214014,Acceptable,2434
94330007,Metastatic malignant neoplasm to hypogastric lymph nodes,156158015,Acceptable,2434
188452008,Secondary malignant neoplasm of other urinary organ NOS (disorder),571747010,Preferred,2435
188452008,Secondary malignant neoplasm of other urinary organ NOS,289536016,Preferred,2435
93860002,Primary malignant neoplasm of lateral portion of floor of mouth (disorder),837682018,Preferred,2436
93860002,Primary malignant neoplasm of lateral portion of floor of mouth,510756013,Preferred,2436
94535003,Secondary malignant neoplasm of short bone of lower limb (disorder),838499014,Preferred,2437
94535003,Secondary malignant neoplasm of short bone of lower limb,156675010,Preferred,2437
94535003,Metastatic malignant neoplasm to short bone of lower limb,156678012,Acceptable,2437
188126005,Malignant neoplasm of skin of upper limb or shoulder NOS (disorder),571379015,Preferred,2438
188126005,Malignant neoplasm of skin of upper limb or shoulder NOS,289115013,Preferred,2438
724554001,Primary malignant epithelial neoplasm of endocrine gland (disorder),3441408019,Preferred,2439
724554001,Primary malignant epithelial neoplasm of endocrine gland,3441409010,Preferred,2439
94328005,Secondary malignant neoplasm of hepatic flexure of colon (disorder),838248017,Preferred,2440
94328005,Secondary malignant neoplasm of hepatic flexure of colon,156153012,Preferred,2440
94328005,Metastatic malignant neoplasm to hepatic flexure of colon,156154018,Acceptable,2440
188147009,Malignant neoplasm of nipple and areola of female breast (disorder),571402010,Preferred,2441
188147009,Malignant neoplasm of nipple and areola of female breast,289137018,Preferred,2441
187652003,Malignant tumor of anterior floor of mouth (disorder),570848017,Preferred,2442
187652003,Malignant tumour of anterior floor of mouth,288441017,Preferred,2442
187652003,Malignant neoplasm of anterior portion of floor of mouth,288443019,Acceptable,2442
187652003,Malignant tumor of anterior floor of mouth,288442012,Acceptable,2442
93881002,Malignant neoplasm of lymphoid AND/OR histiocytic tissue (disorder),2711640013,Preferred,2443
93881002,Malignant neoplasm of lymphoid AND/OR histiocytic tissue,2763946014,Preferred,2443
396520003,Surgical lateral margin uninvolved by malignant neoplasm (finding),1764437015,Preferred,2444
396520003,Surgical lateral margin uninvolved by malignant neoplasm,1776435010,Preferred,2444
733348001,Primary malignant neuroendocrine neoplasm of cystic duct (disorder),3499268017,Preferred,2445
733348001,Primary malignant neuroendocrine neoplasm of cystic duct,3499269013,Preferred,2445
188198003,Malignant neoplasm of overlapping lesion of corpus uteri (disorder),571459010,Preferred,2446
188198003,Malignant neoplasm of overlapping lesion of corpus uteri,289196013,Preferred,2446
396471004,Surgical bile duct margin involved by malignant neoplasm (finding),1764388016,Preferred,2447
396471004,Surgical bile duct margin involved by malignant neoplasm,1776402017,Preferred,2447
410641000000103,[V]Screening for malignant neoplasm of respiratory organ (situation),887431000000119,Preferred,2448
410641000000103,[V]Screening for malignant neoplasm of respiratory organ,902081000000115,Preferred,2448
716855006,Theca steroid producing cell malignant neoplasm of ovary (disorder),3306400014,Preferred,2449
716855006,Theca steroid producing cell malignant neoplasm of ovary,3306401013,Preferred,2449
716855006,Theca steroid producing cell malignant tumor of ovary,3306402018,Acceptable,2449
716855006,Theca steroid producing cell malignant tumour of ovary,3306403011,Acceptable,2449
94388008,Secondary malignant neoplasm of lower third of esophagus (disorder),838320015,Preferred,2450
94388008,Secondary malignant neoplasm of lower third of oesophagus,201715015,Preferred,2450
94388008,Metastatic malignant neoplasm to lower third of esophagus,156314014,Acceptable,2450
94388008,Metastatic malignant neoplasm to lower third of oesophagus,511279015,Acceptable,2450
94388008,Secondary malignant neoplasm of lower third of esophagus,156313015,Acceptable,2450
395540004,Surgical mucosal margin uninvolved by malignant neoplasm (finding),1469480018,Preferred,2451
395540004,Surgical mucosal margin uninvolved by malignant neoplasm,1489204015,Preferred,2451
395540004,Mucosal surgical margin uninvolved by malignant neoplasm,1494651010,Acceptable,2451
188004006,Malignant neoplasm of connective and soft tissue of foot (disorder),571244019,Preferred,2452
188004006,Malignant neoplasm of connective and soft tissue of foot,288979019,Preferred,2452
94285008,Secondary malignant neoplasm of epitrochlear lymph nodes (disorder),838196011,Preferred,2453
94285008,Secondary malignant neoplasm of epitrochlear lymph nodes,156031012,Preferred,2453
94285008,Metastatic malignant neoplasm to epitrochlear lymph nodes,156032017,Acceptable,2453
385328002,Surgical omental margin uninvolved by malignant neoplasm (finding),1459507018,Preferred,2454
385328002,Surgical omental margin uninvolved by malignant neoplasm,1479562011,Preferred,2454
385006005,Surgical posterior margin involved by malignant neoplasm (finding),1459184015,Preferred,2455
385006005,Surgical posterior margin involved by malignant neoplasm,1479276013,Preferred,2455
534801000000106,Malignant neoplasm of other specified part of esophagus (disorder),1193851000000110,Preferred,2456
534801000000106,Malignant neoplasm of other specified part of oesophagus,1193841000000112,Preferred,2456
384969008,Heart involved by direct extension of malignant neoplasm (finding),1459147017,Preferred,2457
384969008,Heart involved by direct extension of malignant neoplasm,1479245019,Preferred,2457
94273000,Secondary malignant neoplasm of dorsal surface of tongue (disorder),838182017,Preferred,2458
94273000,Secondary malignant neoplasm of dorsal surface of tongue,156001018,Preferred,2458
94273000,Metastatic malignant neoplasm to dorsal surface of tongue,156002013,Acceptable,2458
384955008,Surgical bronchial margin involved by malignant neoplasm (finding),1459133016,Preferred,2459
384955008,Surgical bronchial margin involved by malignant neoplasm,1479231013,Preferred,2459
384804002,Surgical lateral (mucosal/mural) margin uninvolved by malignant neoplasm (finding),1458982014,Preferred,2460
384804002,Surgical lateral (mucosal/mural) margin uninvolved by malignant neoplasm,1479119017,Preferred,2460
94592002,Secondary malignant neoplasm of soft tissues of perineum (disorder),838568010,Preferred,2461
94592002,Secondary malignant neoplasm of soft tissues of perineum,156807015,Preferred,2461
94592002,Metastatic malignant neoplasm to soft tissues of perineum,156808013,Acceptable,2461
534691000000100,Malignant neoplasm of retroperitoneum and peritoneum NOS (disorder),1193621000000118,Preferred,2462
534691000000100,Malignant neoplasm of retroperitoneum and peritoneum NOS,1193631000000116,Preferred,2462
94593007,Secondary malignant neoplasm of soft tissues of shoulder (disorder),838569019,Preferred,2463
94593007,Secondary malignant neoplasm of soft tissues of shoulder,156809017,Preferred,2463
94593007,Metastatic malignant neoplasm to soft tissues of shoulder,156810010,Acceptable,2463
187995002,Malignant neoplasm of connective and soft tissue of hand (disorder),571234016,Preferred,2464
187995002,Malignant neoplasm of connective and soft tissue of hand,288970015,Preferred,2464
540281000000108,Malignant neoplasm of skin of upper limb or shoulder NOS (disorder),1205171000000111,Preferred,2466
540281000000108,Malignant neoplasm of skin of upper limb or shoulder NOS,1205181000000113,Preferred,2466
187702003,Malignant tumor of nasopharyngeal soft palate surface (disorder),570904011,Preferred,2467
187702003,Malignant tumour of nasopharyngeal soft palate surface,288557015,Preferred,2467
187702003,Malignant neoplasm of nasopharyngeal soft palate surface,288556012,Acceptable,2467
187702003,Malignant tumor of nasopharyngeal soft palate surface,288555011,Acceptable,2467
415901000000103,[V]Family history of malignant neoplasm of genital organ (situation),836121000000117,Preferred,2468
415901000000103,[V]Family history of malignant neoplasm of genital organ,905301000000119,Preferred,2468
666531000000108,Malignant neoplasm of digestive tract and peritoneum NOS (navigational concept),1462991000000119,Preferred,2469
666531000000108,Malignant neoplasm of digestive tract and peritoneum NOS,1462981000000116,Preferred,2469
666481000000106,Malignant neoplasm of anterior 2/3 of tongue unspecified (disorder),1462891000000113,Preferred,2470
666481000000106,Malignant neoplasm of anterior 2/3 of tongue unspecified,1462881000000111,Preferred,2470
372107001,Primary malignant neoplasm of ribs and/or sternum and/or clavicle (disorder),1458202018,Preferred,2471
372107001,Primary malignant neoplasm of ribs and/or sternum and/or clavicle,1478184012,Preferred,2471
372107001,"Primary malignant neoplasm of ribs, sternum and clavicle",1210685011,Acceptable,2471
94604000,Secondary malignant neoplasm of splenic flexure of colon (disorder),838583017,Preferred,2472
94604000,Secondary malignant neoplasm of splenic flexure of colon,156839010,Preferred,2472
94604000,Metastatic malignant neoplasm to splenic flexure of colon,156840012,Acceptable,2472
640531000000100,Secondary malignant neoplasm of other specified site NOS (disorder),1410541000000118,Preferred,2473
640531000000100,Secondary malignant neoplasm of other specified site NOS,1410531000000110,Preferred,2473
372012002,Primary malignant neoplasm of soft tissues of upper limb (disorder),1197305012,Preferred,2474
372012002,Primary malignant neoplasm of soft tissues of upper limb,1210594012,Preferred,2474
94536002,Secondary malignant neoplasm of short bone of upper limb (disorder),838500017,Preferred,2475
94536002,Secondary malignant neoplasm of short bone of upper limb,156679016,Preferred,2475
94536002,Metastatic malignant neoplasm to short bone of upper limb,156682014,Acceptable,2475
533471000000103,Secondary malignant neoplasm of other respiratory organs (disorder),1191051000000117,Preferred,2476
533471000000103,Secondary malignant neoplasm of other respiratory organs,1191041000000115,Preferred,2476
187643007,Malignant neoplasm of anterior 2/3 of tongue unspecified (disorder),570837012,Preferred,2477
187643007,Malignant neoplasm of anterior 2/3 of tongue unspecified,288430019,Preferred,2477
128625004,Papillary transitional cell neoplasm of low malignant potential (morphologic abnormality),732639014,Preferred,2478
128625004,Papillary transitional cell neoplasm of low malignant potential,207015016,Preferred,2478
128625004,Papillary urothelial neoplasm of low malignant potential,207014017,Acceptable,2478
12246561000119101,Secondary malignant neoplasm of bilateral adrenal glands (disorder),3326471018,Preferred,2479
12246561000119101,Secondary malignant neoplasm of bilateral adrenal glands,3323163018,Preferred,2479
